1298575408 431975
1298580297 425320
1298586899 422597
1298591852 431988
1298629467 431925
1298636007 431922
1298642509 422597
1298643482 422597
1298643806 422597
1298646098 422879
1298648137 422868
1298649048 422598
1298651506 431918
1298656675 422868
1298656699 422868
1298659632 421883
1298660230 422878
1298660244 422607
1298660290 422877
1298662637 421883
1298663647 421883
1298666576 421883
1298667124 421883
1298670898 421884
1298671687 421883
1298672192 421884
1298673477 421884
1298674378 421885
1298674893 421885
1298676536 422891
1298676710 422890
1298676860 422893
1298677156 422976
1298677269 422977
1298679448 422914
1298679530 422920
1298679823 422982
1298690774 423048
1298746215 423054
1298757881 423048
1298758038 423048
1298758550 423048
1298882778 421875
1298882798 421878
1298892885 421878
1298899001 423855
1298899755 423853
1298922037 423055
1298929634 423086
1298932630 423067
1298938018 423038
1298949667 422913
1298987044 421894
1298990064 421894
1298990652 421909
1298990676 421894
1298991553 421899
1299000262 421879
1299000775 421874
1299004385 421900
1299004493 421900
1299004948 421887
1299006778 421872
1299012484 422622
1299013872 421872
1299015534 421834
1299017875 422201
1299017912 422603
1299055040 421834
1299055041 421836
1299055043 421875
1299093518 421958
1299118249 421958
1299119077 421985
1299126721 422093
1299126876 422129
1299135162 421889
1299135166 422746
1299145156 422746
1299151225 421930
1299153249 421955
1299163446 427127
1299165579 422622
1299168546 422157
1299170161 422132
1299170225 422132
1299179077 422130
1299192369 423126
1299195925 422155
1299204040 422604
1299230225 422191
1299231493 422664
1299235337 422650
1299236656 422191
1299238338 422597
1299244297 422622
1299254534 422748
1299258888 422157
1299275232 422664
1299276182 425933
1299291230 422699
1299305752 423126
1299334852 422667
1299334853 422700
1299344507 423120
1299354540 422700
1299354581 422701
1299399510 423916
1299431524 422703
1299431545 422701
1299474642 422726
1299514621 423915
1299514728 423845
1299514832 423845
1299516455 427146
1299516699 1110368
1299520361 422725
1299560108 422746
1299566768 422748
1299604954 422748
1299608427 422749
1299611244 422748
1299631128 422749
1299631802 423169
1299632950 427126
1299634177 423243
1299649248 423125
1299662773 422752
1299666502 423124
1299666582 423125
1299719706 423166
1299721024 423232
1299722246 423243
1299731606 423209
1299734974 423243
1299736280 423232
1299749275 423243
1299752935 423988
1299779486 423249
1299779895 423255
1299801140 423260
1299801976 423262
1299834996 424279
1299837786 423853
1299839782 424282
1299866881 423907
1299929134 423907
1299937827 424308
1299942432 423867
1299978468 424296
1299996111 424290
1299997489 425950
1299999270 425967
1299999314 425976
1300000369 425976
1300000534 425976
1300000590 425976
1300080988 424296
1300081252 424281
1300092757 424290
1300095802 424284
1300133984 425285
1300134547 425285
1300135134 425289
1300135406 425289
1300138071 425289
1300138195 425289
1300141735 425349
1300141993 424296
1300146246 424312
1300146441 425528
1300150763 424296
1300173394 423854
1300181831 423857
1300183642 423846
1300184701 423851
1300195861 423858
1300196214 426758
1300196245 426653
1300198109 425553
1300199867 427129
1300219877 427127
1300220284 427070
1300220668 423857
1300225295 425926
1300230949 425935
1300231613 425931
1300231996 425935
1300233904 427078
1300233951 425935
1300241362 425976
1300244275 426052
1300244356 426002
1300244510 426024
1300244613 426020
1300257711 425941
1300276333 427100
1300276955 427100
1300277446 427100
1300286774 1110449
1300286784 427135
1300286808 427129
1300289288 426051
1300289411 426052
1300291130 426028
1300293408 426028
1300294300 426023
1300294988 427084
1300295520 426058
1300307368 427083
1300308816 426763
1300312257 426762
1300313447 426761
1300313709 425997
1300316419 427083
1300322436 411697
1300322530 427146
1300331872 426758
1300332024 427148
1300337406 427133
1300339722 426761
1300348026 426763
1300349539 426763
1300349576 426852
1300362251 426758
1300365057 426764
1300369293 427107
1300371681 427107
1300372368 427113
1300375914 427131
1300377160 427118
1300380962 427118
1300382704 426942
1300384895 427090
1300386279 427148
1300389174 427070
1300389621 427071
1300389903 427077
1300390527 427078
1300391388 427084
1300392027 427084
1300400708 427118
1300401277 427119
1300401703 427119
1300401998 427119
1300404283 427187
1300404823 412295
1300406070 412080
1300406305 412076
1300406399 427187
1300408100 427188
1300426815 385316
1300440188 426855
1300440225 426852
1300440729 426853
1300454074 427188
1300454922 427097
1300457562 427284
1300458504 427100
1300465990 427103
1300466572 427051
1300467002 427097
1300468728 427115
1300469288 427116
1300483799 412081
1300489466 427078
1300497365 427135
1300498212 427135
1300675571 427142
1300700319 427137
1300700320 427137
1300784110 413357
1300812387 412080
1300814066 411765
1300815192 411767
1300818816 427154
1300819189 427154
1300819507 427154
1300819750 427154
1300820078 427154
1300831363 427154
1300831374 412078
1300910131 412081
1300919316 413632
1300921540 412081
1300959372 412080
1300969390 412087
1300969759 412087
1300971830 412056
1300976791 412076
1300977160 412078
1300989966 412078
1300998430 411853
1301041101 413353
1301069803 411756
1301074449 411764
1301093553 412319
1301265884 385154
1301314477 411857
1301314547 411809
1301314731 411793
1301314790 411809
1301326335 411764
1301345114 411853
1301351165 411768
1301354431 447470
1301356437 411766
1301356521 411764
1301359073 411767
1301367918 411874
1301368022 412221
1301396257 411771
1301396281 411768
1301402860 411765
1301419780 412760
1301420805 412763
1301428399 446546
1301428408 1110369
1301428518 413322
1301435962 434233
1301450596 412339
1301451376 412316
1301494653 412338
1301517949 412721
1301519995 413718
1301523710 412615
1301529846 412618
1301529901 412621
1301566460 411857
1301566499 411857
1301575421 412622
1301576085 412622
1301578396 412293
1301582706 412332
1301593000 412721
1301593557 412725
1301596287 412344
1301596911 412338
1301604402 412711
1301611400 413368
1301621545 412720
1301621598 412748
1301626473 413358
1301626663 412344
1301627264 412344
1301627390 412496
1301627495 412496
1301627912 412496
1301628016 412500
1301628257 412500
1301628420 412500
1301628632 412499
1301628705 412499
1301628773 412499
1301629002 385511
1301629135 381227
1301629235 412499
1301629319 412520
1301629413 412519
1301629529 412613
1301629748 412632
1301629829 412632
1301629888 412631
1301629974 385179
1301630077 412626
1301630195 385549
1301630326 412618
1301630372 385198
1301630444 385200
1301630559 412614
1301630601 412614
1301630659 412614
1301630701 412614
1301630746 412612
1301630786 412612
1301630829 412612
1301630859 412611
1301630889 412610
1301630930 412610
1301630967 412612
1301631011 412612
1301631043 412612
1301631076 412612
1301631105 412612
1301631182 412611
1301631218 385209
1301647176 412712
1301703217 412754
1301713965 412721
1301731758 412720
1301732537 413368
1301889019 1095380
1301903076 1128906
1301908645 412754
1301915674 412344
1301923600 413658
1301932060 413509
1301934977 413508
1301935837 413507
1301943408 413507
1301946390 413507
1301946775 413507
1301947325 412753
1301947637 412756
1301947766 412759
1301948715 413507
1301951328 413507
1301952058 413510
1301953771 413487
1301954832 413356
1301957016 412750
1301957225 412759
1301957351 413578
1301957426 413584
1301958745 413582
1301959066 413582
1301966025 413325
1301996572 413582
1302013124 398246
1302020513 413331
1302025952 413509
1302027131 413582
1302028412 413582
1302030064 446551
1302077537 398220
1302087085 413509
1302123273 413741
1302128114 413705
1302128156 413723
1302137440 413637
1302137738 413705
1302137768 413703
1302137813 413705
1302137854 413704
1302159224 385073
1302160561 413713
1302164479 413693
1302165360 413693
1302166057 398140
1302167746 413693
1302169097 413720
1302171488 413735
1302175210 378419
1302192836 413704
1302198084 413720
1302198198 413720
1302198436 378421
1302198494 378423
1302230740 413632
1302235295 1095383
1302251454 413652
1302254653 378535
1302256184 378538
1302269797 378531
1302278874 413637
1302279031 413637
1302283672 413674
1302355605 398142
1302356030 398146
1302358951 413693
1302359232 413657
1302418217 413652
1302418273 413652
1302463784 413636
1302464166 413636
1302468362 413674
1302509452 398097
1302541047 413689
1302541126 413689
1302541198 413690
1302541259 413690
1302541413 413690
1302541512 413690
1302541552 413692
1302541619 413692
1302541679 413692
1302541718 413692
1302541763 413693
1302560458 413631
1302571914 398104
1302575982 1095619
1302576000 398105
1302594709 413687
1302595734 413678
1302596754 378519
1302596988 398219
1302597541 398219
1302597558 413680
1302631446 445697
1302656163 413680
1302660144 413680
1302660207 413683
1302661453 413683
1302662762 378521
1302663648 413687
1302670889 413687
1302671908 413687
1302672262 378525
1302672593 413687
1302672775 378527
1302673105 413687
1302674081 385069
1302675462 413687
1302675626 413687
1302681887 413687
1302682501 413690
1302683126 413689
1302685162 378595
1302686569 378623
1302761431 378531
1302766890 378419
1302799193 413687
1302845423 413687
1302845569 398219
1302852632 398221
1302854968 398218
1302855068 398226
1302856847 413706
1302861929 398226
1302863160 398245
1302870760 398226
1302870829 398226
1302872232 398226
1302883909 398227
1302884222 398243
1302905781 398234
1302912168 398124
1302918844 378429
1302932073 398246
1302932098 398097
1303096559 378414
1303104333 398097
1303114385 398245
1303136607 378530
1303190276 378534
1303190348 378520
1303196317 384959
1303197746 384963
1303199861 384963
1303200368 378520
1303201327 378504
1303201925 384963
1303202419 384919
1303203286 378501
1303225896 398104
1303240913 378514
1303245842 398123
1303252087 398104
1303252826 398123
1303255169 378535
1303256045 378534
1303257278 398121
1303266593 378412
1303267492 378413
1303268571 378413
1303273629 384889
1303278302 384927
1303279050 385044
1303279981 385044
1303283354 385067
1303283831 385069
1303305619 379835
1303305665 379278
1303311544 379278
1303314250 379278
1303314577 379016
1303314723 378986
1303314963 378986
1303316723 378986
1303317359 378986
1303318516 378986
1303318736 378986
1303319079 378986
1303319344 378986
1303319433 378971
1303319560 378971
1303320442 378971
1303336181 378534
1303338291 378972
1303338900 378972
1303339769 378972
1303339992 378972
1303340188 378972
1303341073 378972
1303342029 378535
1303366245 385259
1303367742 385259
1303371718 378419
1303377869 378974
1303378026 385259
1303382243 378974
1303382321 378974
1303382374 378974
1303382648 378974
1303382774 378974
1303383456 378926
1303383563 378510
1303385185 378513
1303386415 378513
1303386576 378513
1303386761 378513
1303392765 381324
1303394698 381227
1303409910 378541
1303411732 385401
1303412740 378419
1303430209 385298
1303438045 385264
1303452233 378551
1303452833 378538
1303457250 378571
1303486275 385296
1303489523 385369
1303496600 385373
1303496888 385285
1303501514 385510
1303612997 384972
1303683951 378574
1303695342 385401
1303695528 385374
1303695590 385402
1303708929 384975
1303711608 385245
1303760927 385287
1303761629 385298
1303770157 384975
1303776457 384998
1303776511 385025
1303784800 384939
1303797697 385073
1303844680 385268
1303855084 385372
1303858070 385512
1303858107 385521
1303860588 385512
1303860604 385512
1303861068 385518
1303879397 385565
1303887231 1130127
1303890285 385452
1303892206 385457
1303895678 385458
1303915835 385554
1303921325 1095696
1303922057 381234
1303928121 385549
1303945018 385549
1303945019 385560
1303974958 385613
1304000057 385515
1304010326 385510
1304029879 438762
1304033840 385288
1304045705 385280
1304052571 385515
1304052770 385490
1304064859 385282
1304064893 385282
1304066637 385490
1304067316 1095836
1304069612 385490
1304069692 385283
1304069949 385284
1304072026 385284
1304151675 1095411
1304187599 385311
1304192267 1094619
1304196111 1095312
1304197035 1095823
1304200143 381300
1304363354 1095758
1304363355 1095768
1304363356 1095877
1304368897 385311
1304388450 385660
1304412321 1094642
1304412640 1094804
1304424671 1095879
1304429339 381235
1304430867 381279
1304440834 385673
1304442815 385311
1304447254 385301
1304448358 385316
1304462571 1095429
1304462893 1095431
1304463171 1095439
1304463281 1095441
1304463434 1095447
1304465507 385551
1304465568 385551
1304472349 385660
1304530579 1095329
1304537172 1095618
1304537305 1095618
1304537332 1095616
1304547714 1095616
1304552337 1094819
1304552363 1094818
1304552384 1094822
1304555579 1095329
1304558349 1095329
1304566946 1095383
1304569415 1095365
1304570197 1095383
1304582294 1128830
1304612788 1095754
1304612875 1095755
1304612973 1095756
1304613150 1095757
1304613914 1095757
1304614676 1095616
1304617773 1095426
1304619271 1095758
1304647745 1095426
1304648279 1128827
1304652269 1095565
1304652363 1095607
1304652407 1095615
1304658053 1095618
1304658622 1095700
1304659480 1095700
1304666455 1095696
1304672541 1095396
1304693308 1095618
1304702601 1129674
1304707142 1095616
1304720245 1095752
1304741310 1095822
1304755557 1095383
1304823043 1095883
1304860166 1095366
1304871880 1129700
1304876739 1095382
1304878394 1095396
1304922117 1095354
1304925194 1094745
1304928771 1094447
1304956902 1129820
1304959270 1095834
1304963623 1129861
1304964461 1095833
1304964612 1095817
1304975012 1095834
1304975106 1095834
1304975575 1095837
1304988338 1129884
1304994881 1095687
1305003332 1130087
1305007355 1129347
1305007359 1137738
1305013752 1094516
1305016138 1094458
1305016216 1094574
1305016292 1094575
1305028309 1095724
1305028361 1129890
1305028405 1095695
1305032697 1095689
1305034438 1095683
1305034865 1095683
1305035512 1095531
1305040742 1095827
1305042675 1095828
1305043876 1095827
1305049402 1095396
1305051372 1095396
1305058074 1129884
1305071331 1095824
1305071414 1095824
1305082898 1129821
1305089959 1129386
1305090777 1129406
1305091142 1129427
1305091487 1129447
1305092138 1129499
1305094091 1110865
1305103217 1094580
1305105826 1095538
1305105941 1130142
1305106837 1095534
1305107670 1095402
1305107727 1095365
1305108667 1095368
1305128981 1129349
1305129354 1129890
1305158104 1130143
1305158885 1130142
1305169473 1138147
1305170035 1130493
1305191379 1128906
1305209476 1128830
1305214563 1129015
1305220540 1129890
1305223897 1130146
1305228541 1130142
1305237295 1128779
1305238595 1128400
1305245748 1128779
1305252404 1128914
1305256720 1128831
1305278236 1128830
1305290738 1129312
1305293293 1128832
1305304253 1109927
1305307670 1129015
1305308019 1109927
1305308163 1109985
1305308689 1109953
1305311944 1128907
1305312116 1128907
1305314517 1109965
1305317414 1109985
1305318837 1109919
1305320316 1109938
1305320587 1109919
1305326557 1109953
1305333792 1128744
1305339730 1110860
1305339770 1110937
1305346566 1109953
1305351233 1109960
1305351387 1109967
1305423876 1110438
1305433386 1110860
1305433417 1110855
1305433447 1129077
1305441874 1129026
1305442024 1129020
1305515067 1129144
1305525852 1129187
1305525857 1109999
1305543981 1129257
1305551577 1129216
1305557967 1128916
1305560548 1129223
1305569918 1129250
1305574188 1129251
1305576781 1129250
1305576852 1129251
1305578068 1109951
1305584300 1110002
1305592453 1111187
1305595765 1110866
1305599028 1129294
1305604641 1111146
1305610807 1129314
1305611174 1129316
1305611369 1129323
1305620115 1129352
1305625673 1129251
1305626195 1129314
1305628454 1129266
1305629309 1109997
1305629602 1109858
1305635287 1129251
1305635487 1129255
1305635737 1129255
1305638431 1129254
1305638796 1129266
1305640347 1129254
1305643861 1109907
1305646557 1110894
1305647036 1110431
1305647579 1129320
1305649096 1109909
1305655206 1110070
1305656029 438511
1305657003 1109910
1305657414 1129352
1305668079 1111187
1305668685 1116540
1305673382 452244
1305690643 1109915
1305691741 1110006
1305692597 1109926
1305693822 1109927
1305699118 1110458
1305717121 1109914
1305718407 1129352
1305718447 1129352
1305718470 1129348
1305724501 1116688
1305726285 1109915
1305726286 1109915
1305726287 1109915
1305726288 1109913
1305726289 1109912
1305734864 1109912
1305740699 438587
1305745991 1109915
1305751207 1110370
1305754633 1109910
1305754747 1109927
1305769079 1110067
1305771460 1110444
1305771463 1116688
1305771580 1110066
1305777389 1110070
1305814852 1109910
1305826540 1138147
1305838560 1110038
1305839567 1110072
1305840293 1109997
1305845112 1110437
1305845441 1110429
1305848703 1110429
1305851209 1138149
1305853956 1109997
1305883596 1116360
1305907772 1110072
1305908987 1110072
1305923793 1115913
1305927952 1115920
1305928668 1115929
1305928936 1110449
1306070505 1115915
1306080356 1110425
1306090932 1115915
1306151894 1110443
1306162757 1115915
1306171313 1116355
1306188020 1115916
1306190404 1136313
1306190493 1116338
1306190517 1116338
1306190538 1116338
1306190573 1116338
1306191833 1116341
1306202039 1116441
1306216677 1136440
1306217730 1116446
1306218161 1116450
1306245860 1136163
1306248550 1116460
1306254156 1136457
1306255097 1136466
1306274031 1136201
1306274104 1136205
1306274136 1136206
1306274228 1136206
1306274258 1136206
1306274306 1136207
1306274330 1136207
1306274352 1136207
1306275533 1136207
1306275564 1136207
1306276277 1136208
1306278782 1136188
1306278817 1136188
1306278847 1136188
1306278930 1136194
1306278976 1136196
1306279057 1136199
1306279182 1136196
1306279242 1136199
1306279265 1136253
1306279363 1136208
1306279412 1136208
1306283011 1116341
1306327205 1116460
1306356472 1136084
1306357115 1136160
1306357502 1136084
1306363917 1116460
1306364187 1116626
1306364717 1116542
1306381625 1116540
1306400438 1116462
1306400439 1116463
1306400440 1116464
1306400953 1116467
1306402295 1116474
1306404481 1136274
1306426430 1138191
1306434726 1116471
1306435285 1116473
1306436550 1116470
1306438772 1116467
1306438944 1116467
1306443853 1116470
1306452376 1116478
1306452565 1116467
1306474571 1116599
1306474971 1116598
1306477906 1116638
1306482059 1116525
1306486749 1116487
1306486998 1116523
1306488757 1116483
1306507308 1116531
1306517288 1136084
1306520803 1136084
1306534435 1136321
1306546067 1136165
1306550366 1136165
1306625975 1136161
1306721401 1136163
1306740698 1136163
1306754865 1136265
1306756909 1136332
1306772757 1136163
1306808870 1136387
1306825655 1134655
1306825676 1134650
1306825727 1134647
1306825761 1134645
1306825938 1134645
1306825972 1134645
1306826080 1134645
1306826118 1134645
1306826152 1134645
1306826170 1134645
1306826189 1134645
1306826226 1134641
1306830479 1136278
1306833544 1136165
1306841344 1136166
1306856426 1136274
1306857982 1136274
1306866804 1136327
1306879531 1136188
1306906333 1136278
1306906969 1136311
1306922642 1134641
1306922798 1134641
1306924871 1136338
1306925302 1134641
1306938451 1136356
1306952473 1136448
1306958994 1136457
1306960030 1136311
1306975822 1136386
1306999913 1136440
1307001378 1136440
1307006136 1136447
1307008107 1136442
1307012406 1136444
1307016744 1136448
1307016905 1136448
1307022754 1136355
1307027552 1136451
1307032668 1136350
1307032868 1136351
1307035353 1136452
1307040964 1136350
1307042822 446689
1307042967 446691
1307043925 1136314
1307043926 1136347
1307045807 446693
1307046719 446699
1307046732 446694
1307046870 446701
1307052926 1138266
1307066967 1162997
1307077530 1138173
1307097655 1138173
1307100611 1136356
1307122389 1136376
1307130933 1138669
1307138237 1138155
1307138905 446686
1307210601 1138161
1307317172 1138162
1307318559 1138163
1307319072 1138164
1307319597 1138164
1307341293 1138173
1307341351 1138164
1307349584 1138174
1307374231 1138173
1307393471 1138171
1307402254 1138181
1307405647 1138198
1307427348 1138178
1307434603 1134730
1307435381 1138670
1307438381 447346
1307438823 447341
1307484254 1138628
1307484394 1138630
1307484793 1138632
1307534773 1138266
1307539225 1138266
1307540891 1138184
1307561582 1138669
1307580914 1138266
1307594549 1138266
1307607409 1138624
1307616793 1138266
1307616840 1138627
1307618973 1138267
1307620723 1138266
1307628302 1138178
1307628340 1138178
1307628443 1138649
1307635161 1162630
1307638583 1138824
1307639204 1138815
1307655307 1138815
1307655806 1138815
1307659282 981674
1307668332 438763
1307690719 1138669
1307693280 1138825
1307693298 1138826
1307693323 1138828
1307693354 1138828
1307693393 1138830
1307693440 1138831
1307693501 1138831
1307693546 1138833
1307693561 1138834
1307706989 1138824
1307714169 1138696
1307716082 1138875
1307743300 1138671
1307748311 1138875
1307781990 1138875
1307782053 1163247
1307782161 1138897
1307783340 1138681
1307789421 1138852
1307830103 1138875
1307868962 1138852
1307895858 1134633
1307915290 1134633
1307915329 1162554
1307915368 1138897
1307915407 1162554
1307915467 1134645
1307937417 1162553
1307945116 1134645
1307948397 1138855
1307949945 1138855
1307964538 1138855
1307967653 447444
1307967749 1138855
1307968195 1138855
1307969447 1138855
1307969831 1138855
1307970248 1138855
1307970574 1138855
1307971454 1138855
1307972071 1138834
1307972172 1138855
1307972254 1138855
1307972674 1138857
1307985976 1134641
1307988553 1162848
1308000385 1138852
1308041912 433987
1308070158 434228
1308070961 434228
1308077638 1162710
1308079382 1162710
1308091892 1162711
1308100589 434043
1308110192 1162630
1308120728 1162684
1308121108 1162738
1308147966 1162710
1308148061 446383
1308149776 1163683
1308151963 1163682
1308171143 433902
1308193095 434233
1308193445 434191
1308193492 434190
1308214559 433333
1308214700 433842
1308214743 433842
1308230863 434146
1308234467 447013
1308254566 446946
1308257971 434188
1308258434 434188
1308271633 438770
1308272319 438770
1308276590 433856
1308284550 1163704
1308294012 437946
1308328045 437979
1308355903 422424
1308356037 422424
1308421447 1163704
1308484246 434237
1308486389 1162714
1308545268 438762
1308558297 1162772
1308562176 434187
1308585469 438256
1308585598 422541
1308590410 1162847
1308592725 422540
1308592803 422567
1308592882 422543
1308593027 422567
1308593130 422521
1308593298 422458
1308593326 422539
1308593527 422539
1308593661 422536
1308593722 422548
1308593787 422538
1308593817 422546
1308593899 422569
1308593976 422573
1308594009 422548
1308594036 422521
1308594060 422519
1308594085 422537
1308594201 422573
1308594229 422515
1308594259 422575
1308594315 422547
1308594366 422540
1308594446 422547
1308594472 422545
1308594509 422543
1308594550 422543
1308594581 422516
1308594621 422543
1308614473 422464
1308614560 422462
1308614653 422577
1308614756 422540
1308614818 422546
1308614852 422546
1308614899 422560
1308615094 434443
1308615449 422460
1308615676 434050
1308661223 438845
1308676408 1162714
1308683323 438762
1308683420 438769
1308688582 1163705
1308690178 422577
1308696818 1163678
1308696891 1163678
1308697275 1163247
1308704133 1163679
1308704286 1163676
1308718585 438781
1308719939 1163682
1308732176 1162779
1308755263 434040
1308755309 434030
1308755416 434019
1308757294 422546
1308771980 1163705
1308782838 1163705
1308782881 1163706
1308786521 422547
1308814549 422546
1308825139 434007
1308826779 434032
1308830208 438851
1308841278 422562
1308848306 422566
1308858328 422562
1308868787 434144
1308873498 434415
1308901104 438805
1308901334 438806
1308901754 434258
1308901898 438807
1308902025 433934
1308902232 438796
1308923972 438852
1308939971 434016
1308940029 434167
1308940119 434167
1308940169 438770
1308940215 434165
1308993884 438859
1308993885 438840
1309058136 434406
1309188248 434406
1309189876 437954
1309193802 434276
1309209118 434267
1309225249 438074
1309225250 438074
1309225251 438074
1309225252 438104
1309225253 437948
1309230413 434266
1309238339 438008
1309243911 433335
1309244295 434031
1309247920 434391
1309247946 433856
1309264247 434045
1309265049 434045
1309268830 434267
1309272891 434372
1309277103 434274
1309293064 433929
1309293113 434070
1309299339 438914
1309311259 434408
1309311371 434410
1309327427 434419
1309333933 437953
1309337002 434412
1309341333 434374
1309348823 434406
1309349080 434394
1309350752 433888
1309350900 434410
1309352010 433888
1309352346 433889
1309374967 434076
1309380119 447205
1309382300 438843
1309384503 446420
1309391572 434076
1309421235 438290
1309448509 433897
1309448720 433897
1309449367 433897
1309457351 438325
1309462586 433897
1309473578 438325
1309476797 438355
1309487325 438016
1309497900 437950
1309503789 438017
1309503832 438014
1309511162 438602
1309514503 437988
1309517978 438608
1309522800 438604
1309525677 438428
1309525678 438422
1309525679 438391
1309525680 438383
1309525681 438391
1309525682 437949
1309525684 437943
1309525989 438604
1309526034 438608
1309531632 438558
1309538201 446523
1309540160 437957
1309540178 437969
1309542363 438587
1309543169 468899
1309543243 468905
1309544267 438616
1309546275 438614
1309559136 438436
1309562171 445774
1309562217 445777
1309562264 444890
1309563525 445510
1309564122 446130
1309589419 437953
1309589679 437953
1309609473 437987
1309664716 437950
1309689582 437950
1309706542 437950
1309770748 446382
1309771101 437949
1309790238 437969
1309791420 437970
1309791510 437972
1309795930 437977
1309795952 437975
1309843086 447486
1309845341 447433
1309853769 446382
1309855246 446404
1309855250 446383
1309859095 437987
1309860782 437977
1309860823 437977
1309860876 437981
1309860902 437983
1309869232 437987
1309870826 438011
1309871065 438011
1309872782 438172
1309877704 446277
1309880103 438174
1309880308 438174
1309885051 446413
1309894104 446410
1309894689 446412
1309894690 446411
1309894691 446413
1309901280 438031
1309901341 438033
1309901371 438034
1309901412 438066
1309901463 438069
1309901492 438077
1309901540 438077
1309901588 438079
1309902226 438086
1309902758 438091
1309903315 438094
1309903469 438096
1309903582 438096
1309903850 438102
1309904710 438152
1309904954 438154
1309905749 438174
1309933905 446279
1309933906 446278
1309951627 446563
1309957528 447464
1309968687 446306
1309996928 446309
1309998398 446582
1309998458 446582
1309998536 446587
1310024757 446410
1310036322 446404
1310036440 446404
1310043535 447025
1310043692 447025
1310045391 446661
1310045701 447461
1310046821 447444
1310048531 446787
1310053469 445390
1310054544 447202
1310054650 446780
1310055469 445394
1310056499 446587
1310056772 447450
1310056812 446565
1310056842 446565
1310056861 446567
1310056888 446568
1310056905 446662
1310059966 447028
1310059967 447028
1310060706 447454
1310080673 447028
1310132510 447025
1310132862 446661
1310132863 446572
1310142595 447449
1310142671 447449
1310154519 447446
1310172950 447461
1310175378 447454
1310176932 447212
1310266087 445674
1310368994 446685
1310368995 446685
1310368997 446936
1310368998 446943
1310368999 446944
1310369000 446945
1310369001 446946
1310379842 446680
1310386455 446966
1310391844 446443
1310405238 447472
1310405239 447462
1310423591 446993
1310423592 446977
1310455204 446683
1310470063 447461
1310470064 446446
1310476883 446997
1310477368 446785
1310479148 447212
1310483720 445388
1310488174 446914
1310491039 445367
1310493717 445449
1310496279 445574
1310496619 445449
1310502085 445374
1310504362 445679
1310524611 445451
1310526538 445420
1310531777 445380
1310546624 445920
1310546692 445935
1310547459 445426
1310547507 445449
1310547822 445420
1310552222 446787
1310554387 445375
1310554388 445388
1310557438 445641
1310575273 445697
1310575652 445641
1310576647 445641
1310583933 445615
1310583934 445616
1310583935 445617
1310583962 445641
1310585348 446845
1310586772 446764
1310587595 446769
1310587755 445617
1310591176 446760
1310597426 445639
1310625079 445575
1310625080 445615
1310629236 445622
1310634131 445639
1310645588 445617
1310654731 445380
1310657091 445362
1310672959 446665
1310673551 446617
1310677542 445641
1310683195 445380
1310728775 446745
1310732609 445697
1310734757 445545
1310734984 445380
1310739881 446640
1310741614 446959
1310753762 446474
1310755773 446499
1310755852 446499
1310764763 445362
1310766264 445362
1310774420 445362
1310780765 446498
1310780898 446497
1310781645 445935
1310781773 447360
1310797338 446497
1310856514 445937
1310859296 445365
1310957987 445469
1310958273 445579
1310976967 445579
1311002065 446898
1311002129 445937
1311003995 445937
1311004651 446921
1311004800 445937
1311004938 446916
1311005947 446864
1311008429 445585
1311010148 445579
1311022528 447381
1311025740 445938
1311028404 446497
1311028501 446496
1311028602 446498
1311028779 446539
1311029459 446569
1311029547 446572
1311029721 446611
1311029843 446691
1311029918 446712
1311030017 446735
1311037252 446027
1311037253 446085
1311037254 446205
1311037255 446312
1311037256 446388
1311037257 446419
1311037258 446475
1311039158 445897
1311039420 445897
1311066511 446576
1311068087 446916
1311084892 445896
1311090582 446913
1311091298 445936
1311094270 446920
1311097292 445940
1311097293 445941
1311097294 445945
1311097295 445948
1311097296 446023
1311097369 446027
1311098411 446943
1311107180 446743
1311109014 446740
1311114705 446803
1311115368 447338
1311127032 446578
1311128207 446593
1311128962 446787
1311129748 446638
1311131827 446611
1311139412 446743
1311151697 446745
1311156452 446744
1311160694 446730
1311172563 446745
1311173339 447153
1311177330 446803
1311178086 446804
1311178689 446850
1311187656 446921
1311191535 446940
1311192845 446940
1311193045 446859
1311193060 447033
1311193351 446986
1311207507 446940
1311211182 446992
1311221957 447033
1311228612 447076
1311228613 447085
1311228615 447092
1311228616 447116
1311228617 447152
1311232076 446940
1311237995 447033
1311249234 447360
1311254758 446438
1311256209 446438
1311257090 447152
1311266290 447031
1311282282 447338
1311283402 446992
1311293855 446554
1311297839 446965
1311304709 447152
1311313893 447360
1311326150 446536
1311326209 447355
1311326210 447355
1311326211 447364
1311326212 447385
1311326223 447390
1311326692 447339
1311326693 447340
1311326694 447341
1311326695 447351
1311326696 447354
1311329348 447390
1311329679 447391
1311336538 447397
1311340520 447435
1311343068 446439
1311343983 447437
1311352341 446503
1311353672 446500
1311363585 446848
1311363781 446848
1311364589 446863
1311375198 446865
1311377889 446447
1311377928 446454
1311377982 446462
1311380327 446259
1311384207 446467
1311386388 446558
1311386389 446537
1311514829 447205
1311559997 446467
1311581290 446536
1311581339 446537
1311598321 446443
1311604062 446537
1311604485 446537
1311605095 446537
1311615342 446537
1311616988 446499
1311617004 446998
1311617417 446847
1311633145 446467
1311633182 446412
1311639968 447170
1311654116 446532
1311656953 446499
1311664378 446532
1311669417 446520
1311671064 446806
1311671189 446834
1311671282 446860
1311671981 446240
1311674396 446533
1311674498 446527
1311676432 446537
1311679949 447071
1311680213 447149
1311694208 446439
